time	user_id	url	geo	category	click_price
1384068663	ff37ec83ff9f85b40844fc191ab229cd	click	9	765280	40.0
1384011148	ff37ec83ff9f85b40844fc191ab229cd	click	9	90478	10.0
1384011288	ff37ec83ff9f85b40844fc191ab229cd	click	9	90478	10.0
1387356677	ff37ec83ff9f85b40844fc191ab229cd	click	9	91259	96.0
1378476254	ff382479d09e2b81293c7c5c8d5aa79e	click	213	90639	24.0
1366414350	ff3992cdd4983e194e0a9d89ecc2e9e0	click	213	765280	10.0
1366414377	ff3992cdd4983e194e0a9d89ecc2e9e0	click	213	765280	10.0
1362788457	ff3992cdd4983e194e0a9d89ecc2e9e0	click	213	90805	10.0
1362788434	ff3992cdd4983e194e0a9d89ecc2e9e0	click	213	90805	20.0
1376697475	ff3992cdd4983e194e0a9d89ecc2e9e0	click	213	91491	244.0
1376697427	ff3992cdd4983e194e0a9d89ecc2e9e0	click	213	91491	254.0
1375184017	ff3a8937717859edae7610847aa635b0	click	213	7286125	144.0
1388172020	ff3a8937717859edae7610847aa635b0	click	213	90546	34.0
1377596750	ff3a8937717859edae7610847aa635b0	click	213	90575	380.0
1383733584	ff3afa547041c460063338b5c0377fb6	click	38	91042	10.0
1383734272	ff3afa547041c460063338b5c0377fb6	click	38	91042	10.0
1383733594	ff3afa547041c460063338b5c0377fb6	click	38	91042	11.0
1383926021	ff3afa547041c460063338b5c0377fb6	click	38	91042	51.0
1386485154	ff3b5863f18a815e9f5ee826c93b99ec	click	213	91076	14.0
1388423107	ff3ccab97976db0d3bcd3622335a6bc3	click	213	90783	50.0
1387139483	ff3ecd177b614639cbbca46a1d6736cf	click	2	2662954	13.0
1366775374	ff3edae5d5ce2d9b32962b1a1fb61a22	click	213	90616	10.0
1360388690	ff3f618deb9cc648362200c4b21bb09a	click	213	191219	10.0
1363176682	ff403c036874b38a2aff272a60aa8a3a	click	213	90697	10.0
1366783164	ff40d9f6b8d555a4202a38e40b14da16	click	11111	91734	10.0
1364890215	ff40d9f6b8d555a4202a38e40b14da16	click	20716	6269371	12.0
1364890221	ff40d9f6b8d555a4202a38e40b14da16	click	20716	6269371	12.0
1371277055	ff423093325e325ffe409645ec43467d	click	213	90720	10.0
1380932036	ff43b5b2c5b40d1da5c3909f8f26a636	click	213	4954975	10.0
1385196114	ff43b5b2c5b40d1da5c3909f8f26a636	click	213	90564	13.0
1385196134	ff43b5b2c5b40d1da5c3909f8f26a636	click	213	90564	43.0
1382648414	ff43b5b2c5b40d1da5c3909f8f26a636	click	213	91148	11.0
1366976873	ff44ae2f94bda7a76643d044fc8c25e1	click	14	605794	15.0
1369985654	ff44ae2f94bda7a76643d044fc8c25e1	click	14	90461	30.0
1366099968	ff44ae2f94bda7a76643d044fc8c25e1	click	14	90566	51.0
1372658723	ff44ae2f94bda7a76643d044fc8c25e1	click	14	90581	31.0
1366976850	ff44ae2f94bda7a76643d044fc8c25e1	click	14	90783	31.0
1358947887	ff44db44103bd4c223fa3cb07e2ee9fe	click	2	191213	21.0
1358864636	ff44db44103bd4c223fa3cb07e2ee9fe	click	2	90580	10.0
1358863198	ff44db44103bd4c223fa3cb07e2ee9fe	click	2	90580	78.0
1358924253	ff44db44103bd4c223fa3cb07e2ee9fe	click	2	91730	10.0
1358924292	ff44db44103bd4c223fa3cb07e2ee9fe	click	2	91730	10.0
1370317531	ff477c186b126845e10c911c6518ef50	click	48	91029	16.0
1386942639	ff481c9697e8bebcf71dc6ad2fe7cb12	click	213	7791092	10.0
1386942768	ff481c9697e8bebcf71dc6ad2fe7cb12	click	213	91153	10.0
1386944408	ff481c9697e8bebcf71dc6ad2fe7cb12	click	213	91807	10.0
1386910695	ff481c9697e8bebcf71dc6ad2fe7cb12	click	213	981268	10.0
1386911491	ff481c9697e8bebcf71dc6ad2fe7cb12	click	213	981268	10.0
1386909722	ff481c9697e8bebcf71dc6ad2fe7cb12	click	213	981268	11.0
1387052028	ff481c9697e8bebcf71dc6ad2fe7cb12	click	21735	91610	10.0
1387053547	ff481c9697e8bebcf71dc6ad2fe7cb12	click	21735	91610	10.0
1387011635	ff481c9697e8bebcf71dc6ad2fe7cb12	click	21735	91616	10.0
1387008605	ff481c9697e8bebcf71dc6ad2fe7cb12	click	21735	91616	11.0
1387008182	ff481c9697e8bebcf71dc6ad2fe7cb12	click	21735	91635	10.0
1387212379	ff481c9697e8bebcf71dc6ad2fe7cb12	click	21735	91635	10.0
1387212412	ff481c9697e8bebcf71dc6ad2fe7cb12	click	21735	91635	10.0
1387212425	ff481c9697e8bebcf71dc6ad2fe7cb12	click	21735	91635	10.0
1362643545	ff48a78a6588df9ec810680071d47c73	click	213	2417247	10.0
1374835157	ff48a78a6588df9ec810680071d47c73	click	213	90594	10.0
1364285447	ff4b80f346d4b721f31d58d1a90883d1	click	213	6427100	361.0
1361395058	ff4b80f346d4b721f31d58d1a90883d1	click	213	90575	10.0
1361394768	ff4b80f346d4b721f31d58d1a90883d1	click	213	90575	21.0
1362213957	ff4b80f346d4b721f31d58d1a90883d1	click	213	91705	10.0
1362213172	ff4b80f346d4b721f31d58d1a90883d1	click	213	91705	11.0
1362213128	ff4b80f346d4b721f31d58d1a90883d1	click	213	91705	12.0
1387212594	ff4cb1f53ff8a40ea084f33daf598172	click	48	1009491	281.0
1386574375	ff4cb1f53ff8a40ea084f33daf598172	click	48	7812184	10.0
1386568046	ff4cb1f53ff8a40ea084f33daf598172	click	48	91533	10.0
1387025878	ff4cb1f53ff8a40ea084f33daf598172	click	48	91533	10.0
1363445623	ff4d1b8c4e1aec978cdde348cee695a2	click	213	237418	10.0
1363445682	ff4d1b8c4e1aec978cdde348cee695a2	click	213	237418	10.0
1363438960	ff4d1b8c4e1aec978cdde348cee695a2	click	213	237418	40.0
1363438755	ff4d1b8c4e1aec978cdde348cee695a2	click	213	237418	41.0
1363438685	ff4d1b8c4e1aec978cdde348cee695a2	click	213	237418	421.0
1363438586	ff4d1b8c4e1aec978cdde348cee695a2	click	213	237418	501.0
1368543735	ff4d1b8c4e1aec978cdde348cee695a2	click	213	237418	89.0
1368545037	ff4d1b8c4e1aec978cdde348cee695a2	click	213	237418	89.0
1368544860	ff4d1b8c4e1aec978cdde348cee695a2	click	213	237418	90.0
1374169720	ff4d1b8c4e1aec978cdde348cee695a2	click	213	253785	10.0
1368964896	ff4d1b8c4e1aec978cdde348cee695a2	click	213	253785	11.0
1370187078	ff4d1b8c4e1aec978cdde348cee695a2	click	213	253785	11.0
1374168711	ff4d1b8c4e1aec978cdde348cee695a2	click	213	253785	16.0
1361892983	ff4d1b8c4e1aec978cdde348cee695a2	click	213	267390	50.0
1388165043	ff4d1b8c4e1aec978cdde348cee695a2	click	213	543488	11.0
1385735762	ff4d1b8c4e1aec978cdde348cee695a2	click	213	6119006	41.0
1379425888	ff4d1b8c4e1aec978cdde348cee695a2	click	213	6269371	10.0
1379426225	ff4d1b8c4e1aec978cdde348cee695a2	click	213	6269371	10.0
1372175777	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	10.0
1372176002	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	10.0
1372176084	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	10.0
1372176910	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	10.0
1372603380	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	10.0
1372603455	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	10.0
1372603850	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	10.0
1372607322	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	10.0
1372607344	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	10.0
1372176067	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90490	11.0
1382980706	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90568	52.0
1363416659	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1363441487	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1363442246	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1363497191	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1366987707	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1367135323	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1367135747	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1367135858	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1367135926	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1367136009	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1368627340	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1368627395	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1368718396	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1369055250	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1369921152	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1369921188	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1369921981	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1369922071	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1369922219	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	10.0
1368626485	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	12.0
1368627190	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	12.0
1368718274	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	12.0
1369925774	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	12.0
1363413519	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	13.0
1363414497	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	13.0
1368626401	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	15.0
1369054980	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	15.0
1368626242	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	23.0
1368715524	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	23.0
1365865192	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	25.0
1368626279	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	26.0
1368713635	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	26.0
1369055121	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	26.0
1363416348	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90594	348.0
1363512392	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90595	42.0
1360853814	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90600	10.0
1385815572	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90600	10.0
1385815620	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90600	10.0
1385815706	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90600	10.0
1385823274	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90600	10.0
1386339761	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90601	10.0
1386339338	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90601	102.0
1386340091	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90601	11.0
1386339874	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90601	16.0
1379254479	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90639	10.0
1379254586	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90639	10.0
1385829115	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90639	10.0
1385829728	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90639	10.0
1385830030	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90639	10.0
1385832919	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90639	10.0
1385892607	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90639	10.0
1386601222	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90668	16.0
1374168746	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90693	11.0
1381643335	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90694	10.0
1385997531	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90694	10.0
1385997711	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90694	10.0
1386269772	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90694	10.0
1386269820	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90694	10.0
1386269845	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90694	10.0
1386392290	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90694	10.0
1386392910	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90694	12.0
1386392888	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90694	24.0
1375368790	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90700	10.0
1368336297	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90700	51.0
1368336363	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90704	30.0
1368336318	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90704	31.0
1368372741	ff4d1b8c4e1aec978cdde348cee695a2	click	213	90710	10.0
1366389447	ff4d1b8c4e1aec978cdde348cee695a2	click	213	91013	110.0
1366389248	ff4d1b8c4e1aec978cdde348cee695a2	click	213	91013	114.0
1366389438	ff4d1b8c4e1aec978cdde348cee695a2	click	213	91013	128.0
1365860228	ff4d1b8c4e1aec978cdde348cee695a2	click	213	91618	21.0
1377621503	ff4d709ce3aa0dd2d3d6a889ce497714	click	14	90783	24.0
1377621486	ff4d709ce3aa0dd2d3d6a889ce497714	click	14	90783	31.0
1378017471	ff4d709ce3aa0dd2d3d6a889ce497714	click	15	90783	51.0
1379052951	ff4d709ce3aa0dd2d3d6a889ce497714	click	16	91137	18.0
1377235253	ff4d709ce3aa0dd2d3d6a889ce497714	click	195	1558955	16.0
1378217816	ff4d709ce3aa0dd2d3d6a889ce497714	click	195	90783	14.0
1377167742	ff4d709ce3aa0dd2d3d6a889ce497714	click	195	90783	18.0
1378052083	ff4d709ce3aa0dd2d3d6a889ce497714	click	195	90783	25.0
1378128504	ff4d709ce3aa0dd2d3d6a889ce497714	click	195	90783	25.0
1385913326	ff4d709ce3aa0dd2d3d6a889ce497714	click	195	90783	25.0
1378128473	ff4d709ce3aa0dd2d3d6a889ce497714	click	195	91137	21.0
1379955841	ff4d709ce3aa0dd2d3d6a889ce497714	click	38	986205	21.0
1384607288	ff4d709ce3aa0dd2d3d6a889ce497714	click	39	1558954	13.0
1384607347	ff4d709ce3aa0dd2d3d6a889ce497714	click	39	1558956	12.0
1380123800	ff4d709ce3aa0dd2d3d6a889ce497714	click	39	90783	41.0
1379843560	ff4d709ce3aa0dd2d3d6a889ce497714	click	5	91137	23.0
1382448003	ff4f110ae645cbefe6c30fbd2150b792	click	213	308016	10.0
1383827537	ff4f110ae645cbefe6c30fbd2150b792	click	213	91212	10.0
1384532819	ff50150ca5bce3e9ee535895162a7d38	click	213	90710	10.0
1368371320	ff52036dc393b36ae2fd4a2e20a7860a	click	213	187622	31.0
1368371515	ff52036dc393b36ae2fd4a2e20a7860a	click	213	6178769	10.0
1368371569	ff52036dc393b36ae2fd4a2e20a7860a	click	213	6178769	10.0
1368371194	ff52036dc393b36ae2fd4a2e20a7860a	click	213	6178769	20.0
1368371276	ff52036dc393b36ae2fd4a2e20a7860a	click	213	7287567	10.0
1368371240	ff52036dc393b36ae2fd4a2e20a7860a	click	213	90672	10.0
1368371397	ff52036dc393b36ae2fd4a2e20a7860a	click	213	90697	20.0
1361358274	ff53a452116e1c56770ab66b8f36ebca	click	213	253785	10.0
1361345036	ff53a452116e1c56770ab66b8f36ebca	click	213	90401	10.0
1361345036	ff53a452116e1c56770ab66b8f36ebca	click	213	90783	10.0
1360581088	ff53a452116e1c56770ab66b8f36ebca	click	213	90805	91.0
1381248471	ff53dd6a10f99b0a4b765e80f72c608c	click	213	7814999	41.0
1388415600	ff53dd6a10f99b0a4b765e80f72c608c	click	213	91491	10.0
1388415705	ff53dd6a10f99b0a4b765e80f72c608c	click	213	91491	10.0
1361992860	ff55184d80de03b6864afb1796eb5f38	click	6	6203658	48.0
1362987125	ff5561bacf5de63ff10556328fa7ffea	click	2	91042	163.0
1373064930	ff55e71a0fa104024f57dbc5967fbf93	click	54	91117	10.0
1373064811	ff55e71a0fa104024f57dbc5967fbf93	click	54	91122	10.0
1378128181	ff5746542fecbbbbcc3f61b92e17c853	click	213	4954975	10.0
1378129047	ff5746542fecbbbbcc3f61b92e17c853	click	213	4954975	10.0
1378127985	ff5746542fecbbbbcc3f61b92e17c853	click	213	4954975	241.0
1362169525	ff57a8d5a17c9bbab032d6e8c0852e3c	click	2	91491	227.0
1363777901	ff591cf2bf9d6da6dd510e08cb1928f8	click	2	90613	21.0
1380123621	ff5aef0d2f614d7e19de1998c1feff30	click	47	91491	35.0
1361444862	ff5af079f7610008bc3026f3321f6c8e	click	49	166068	10.0
1361445044	ff5af079f7610008bc3026f3321f6c8e	click	49	166068	10.0
1361444954	ff5af079f7610008bc3026f3321f6c8e	click	49	166068	11.0
1381726325	ff5af079f7610008bc3026f3321f6c8e	click	49	166068	141.0
1361444871	ff5af079f7610008bc3026f3321f6c8e	click	49	166068	16.0
1381726653	ff5af079f7610008bc3026f3321f6c8e	click	49	166068	71.0
1383541611	ff5af079f7610008bc3026f3321f6c8e	click	49	237420	11.0
1386078664	ff5af079f7610008bc3026f3321f6c8e	click	49	4954975	11.0
1383541505	ff5af079f7610008bc3026f3321f6c8e	click	49	5047118	10.0
1383541664	ff5af079f7610008bc3026f3321f6c8e	click	49	5047118	10.0
1383541395	ff5af079f7610008bc3026f3321f6c8e	click	49	5047118	11.0
1372769335	ff5af079f7610008bc3026f3321f6c8e	click	49	6122737	11.0
1384147630	ff5af079f7610008bc3026f3321f6c8e	click	49	765280	10.0
1384147601	ff5af079f7610008bc3026f3321f6c8e	click	49	765280	11.0
1360062730	ff5af079f7610008bc3026f3321f6c8e	click	49	90459	10.0
1377775398	ff5af079f7610008bc3026f3321f6c8e	click	49	90545	10.0
1366179216	ff5af079f7610008bc3026f3321f6c8e	click	49	90575	10.0
1384508644	ff5af079f7610008bc3026f3321f6c8e	click	49	90581	10.0
1378218580	ff5af079f7610008bc3026f3321f6c8e	click	49	90639	13.0
1358239253	ff5af079f7610008bc3026f3321f6c8e	click	49	91033	10.0
1362294334	ff5af079f7610008bc3026f3321f6c8e	click	49	91138	12.0
1363754092	ff5af079f7610008bc3026f3321f6c8e	click	49	91491	10.0
1363754110	ff5af079f7610008bc3026f3321f6c8e	click	49	91491	10.0
1378566034	ff5b71ad1bbed61fe636738d6b5ef2a7	click	11084	989393	7.0
1357730599	ff5ec8dc917484f3394740af3f2ecf79	click	62	91259	140.0
1382286330	ff5ff804761d01472f814e59485e1af6	click	11168	90463	10.0
1382286612	ff5ff804761d01472f814e59485e1af6	click	11168	90463	10.0
1359037505	ff601f665bdcd062ef0c114cc4e2f369	click	16	1009489	10.0
1359037569	ff601f665bdcd062ef0c114cc4e2f369	click	16	1009489	10.0
1359037698	ff601f665bdcd062ef0c114cc4e2f369	click	16	1009489	10.0
1359037763	ff601f665bdcd062ef0c114cc4e2f369	click	16	1009489	10.0
1359038067	ff601f665bdcd062ef0c114cc4e2f369	click	16	1009489	10.0
1359038865	ff601f665bdcd062ef0c114cc4e2f369	click	16	1009489	10.0
1359656658	ff601f665bdcd062ef0c114cc4e2f369	click	16	1009489	10.0
1359037921	ff601f665bdcd062ef0c114cc4e2f369	click	16	1009489	18.0
1388414422	ff602c1f70d63512fc55b76084180f0b	click	11453	91020	10.0
1362583308	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362583361	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362584424	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362584515	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362584781	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362585014	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362585151	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362585376	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362585481	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362587257	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362587484	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362587718	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362588044	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362588534	ff605f1804cbf522dfa62ab5960fc56e	click	213	267389	10.0
1362741404	ff605f1804cbf522dfa62ab5960fc56e	click	213	4981541	10.0
1383413398	ff60cc6aa04c958d525371884dbc24f2	click	4	308016	10.0
1387969503	ff610aa21ef5cb53bc065e302bf6edd0	click	172	6427100	55.0
1387459955	ff6208021d58ec04a8ebc15b79ff22c0	click	213	91491	11.0
1386575581	ff620b9a40670d030051fd114d2ac955	click	213	267390	34.0
1383211106	ff620b9a40670d030051fd114d2ac955	click	213	6856242	10.0
1383656195	ff620b9a40670d030051fd114d2ac955	click	213	7692671	11.0
1385117228	ff620b9a40670d030051fd114d2ac955	click	213	90721	18.0
1385113151	ff620b9a40670d030051fd114d2ac955	click	213	91042	10.0
1382101081	ff62eb59f4f5d1889933d14c7955515f	click	213	90829	12.0
1381052330	ff6382d1b27d165549e11b51c5825db9	click	213	1031246	10.0
1381052364	ff6382d1b27d165549e11b51c5825db9	click	213	1031246	10.0
1381052427	ff6382d1b27d165549e11b51c5825db9	click	213	1031246	10.0
1381149108	ff641ec56656157d365be55d2fbfb7a4	click	213	91717	20.0
1381149032	ff641ec56656157d365be55d2fbfb7a4	click	213	91717	50.0
1360291000	ff649d1c3f26ef2323811d1898ca40d9	click	11291	6202223	10.0
1360290912	ff649d1c3f26ef2323811d1898ca40d9	click	11291	6202223	12.0
1374214855	ff64f447ef345e220c3d860bbf97858b	click	213	2417247	10.0
1374214916	ff64f447ef345e220c3d860bbf97858b	click	213	2417247	10.0
1374214973	ff64f447ef345e220c3d860bbf97858b	click	213	2417247	10.0
1374215002	ff64f447ef345e220c3d860bbf97858b	click	213	2417247	10.0
1374215007	ff64f447ef345e220c3d860bbf97858b	click	213	2417247	10.0
1374209630	ff64f447ef345e220c3d860bbf97858b	click	213	2417247	12.0
1374212975	ff64f447ef345e220c3d860bbf97858b	click	213	2417247	12.0
1374214485	ff64f447ef345e220c3d860bbf97858b	click	213	2417247	12.0
1374215086	ff64f447ef345e220c3d860bbf97858b	click	213	2417247	12.0
1387175814	ff65822a2830f740beca350ecd00eb75	click	11084	91035	10.0
1387176190	ff65822a2830f740beca350ecd00eb75	click	11084	91035	11.0
1374393380	ff66ec011d21dc60aa5f2daf441af051	click	21645	986216	27.0
1375514449	ff6872d11068a6d7b4a234cc72116821	click	213	90829	12.0
1383453582	ff689e384efaa21922a34df7a0a4e8f9	click	48	10470548	10.0
1371011879	ff689e384efaa21922a34df7a0a4e8f9	click	48	90783	10.0
1371013042	ff689e384efaa21922a34df7a0a4e8f9	click	48	90783	10.0
1371014475	ff689e384efaa21922a34df7a0a4e8f9	click	48	90783	10.0
1383744135	ff689e384efaa21922a34df7a0a4e8f9	click	48	986210	32.0
1387914053	ff68c5b084544ac920c62690f904c439	click	0	6427100	10.0
1387908766	ff68c5b084544ac920c62690f904c439	click	213	6427100	75.0
1375688079	ff692f2ae7c09f5021d91671f5d3e3f2	click	213	6427100	10.0
1380614959	ff692f2ae7c09f5021d91671f5d3e3f2	click	213	6427100	10.0
1382352979	ff692f2ae7c09f5021d91671f5d3e3f2	click	213	91129	10.0
1382352993	ff692f2ae7c09f5021d91671f5d3e3f2	click	213	91129	10.0
1382353003	ff692f2ae7c09f5021d91671f5d3e3f2	click	213	91129	10.0
1380786840	ff692f2ae7c09f5021d91671f5d3e3f2	click	213	989049	10.0
1366916258	ff699faac164ed986a744ea0710a69b6	click	213	6427100	10.0
1384512281	ff69fc33717f1147caf58f9b38d6bfac	click	213	90544	10.0
1384416915	ff69fc33717f1147caf58f9b38d6bfac	click	213	91259	10.0
1372075920	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372076473	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372076511	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372076765	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372077231	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372077769	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372077805	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372078134	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372078156	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372078372	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372078445	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372078491	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372080467	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372080484	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	10.0
1372077558	ff6ab2243214098af77b7cdb98fb8a35	click	213	91085	11.0
1365916772	ff6acf111cbaeba919f007a8bda20dda	click	213	723087	10.0
1383483782	ff6acf111cbaeba919f007a8bda20dda	click	213	90490	17.0
1383483950	ff6acf111cbaeba919f007a8bda20dda	click	213	90490	31.0
1383483230	ff6acf111cbaeba919f007a8bda20dda	click	213	90490	32.0
1383484138	ff6acf111cbaeba919f007a8bda20dda	click	213	90490	38.0
1373132735	ff6acf111cbaeba919f007a8bda20dda	click	213	91491	31.0
1366785315	ff6c05857262c82564fc13d26ce699e0	click	35	278423	12.0
1366785348	ff6c05857262c82564fc13d26ce699e0	click	35	91649	12.0
1387938835	ff6d1634c9586c7ec99885c26f54e318	click	11230	6368403	10.0
1384594271	ff6d1634c9586c7ec99885c26f54e318	click	11230	91491	10.0
1384593461	ff6d1634c9586c7ec99885c26f54e318	click	11230	91491	12.0
1374182404	ff6d1634c9586c7ec99885c26f54e318	click	213	166068	16.0
1388038069	ff6d1634c9586c7ec99885c26f54e318	click	213	90555	11.0
1357717395	ff6d1634c9586c7ec99885c26f54e318	click	213	91011	10.0
1381283226	ff6d1634c9586c7ec99885c26f54e318	click	65	166068	10.0
1381283284	ff6d1634c9586c7ec99885c26f54e318	click	65	166068	10.0
1381285055	ff6d1634c9586c7ec99885c26f54e318	click	65	166068	20.0
1367689398	ff6d1634c9586c7ec99885c26f54e318	click	65	723088	21.0
1368505362	ff6d1634c9586c7ec99885c26f54e318	click	65	90404	10.0
1382519024	ff6d1634c9586c7ec99885c26f54e318	click	65	90404	11.0
1382504426	ff6d1634c9586c7ec99885c26f54e318	click	65	90437	12.0
1382492209	ff6d1634c9586c7ec99885c26f54e318	click	65	90447	10.0
1382492271	ff6d1634c9586c7ec99885c26f54e318	click	65	90447	10.0
1382518291	ff6d1634c9586c7ec99885c26f54e318	click	65	90459	11.0
1382519191	ff6d1634c9586c7ec99885c26f54e318	click	65	90461	10.0
1387960431	ff6d1634c9586c7ec99885c26f54e318	click	65	90555	10.0
1368249977	ff6d1634c9586c7ec99885c26f54e318	click	65	90568	10.0
1368249607	ff6d1634c9586c7ec99885c26f54e318	click	65	90568	11.0
1368249512	ff6d1634c9586c7ec99885c26f54e318	click	65	90568	13.0
1368249547	ff6d1634c9586c7ec99885c26f54e318	click	65	90568	16.0
1375861150	ff6d1634c9586c7ec99885c26f54e318	click	65	90594	10.0
